Date,Price,Open,High,Low,Change %,SMA_10,EMA_10,RSI_14,MACD,MACD_Signal,MACD_Diff
2015-06-04,2.0958,2.1123,2.1129,2.0932,-0.87,2.1144000000000003,2.1112122397635864,44.52342658988202,0.001848870925194035,0.004708773944517189,-0.0028599030193231538
2015-06-05,2.0928,2.0951,2.101,2.0857,-0.14,2.1106000000000003,2.1078645598065706,43.48680845732775,0.00020369335099612584,0.0038077578258129763,-0.0036040644748168505
2015-06-08,2.0793,2.0923,2.093,2.0791,-0.65,2.1059200000000002,2.102671003478103,39.07764863674928,-0.002164507806577287,0.0026133046993349236,-0.004777812505912211
2015-06-09,2.0802,2.0791,2.0856,2.0721,0.04,2.10352,2.098585366482084,39.5179179970679,-0.003923474436510421,0.0013059488721658549,-0.005229423308676276
2015-06-10,2.1052,2.0811,2.1085,2.0811,1.2,2.10169,2.099788027121705,50.26897976674984,-0.003262568241312991,0.00039224544947008566,-0.0036548136907830764
2015-06-11,2.1089,2.1062,2.115,2.1062,0.18,2.1005,2.101444749463213,51.639120609934466,-0.002412427282211027,-0.00016868909686613688,-0.0022437381853448904
2015-06-12,2.0941,2.1074,2.1074,2.0913,-0.7,2.09917,2.1001093404699014,46.16070527779588,-0.002899497160040898,-0.0007148507095010891,-0.0021846464505398087
2015-06-15,2.0844,2.0913,2.0913,2.0725,-0.46,2.0964400000000003,2.097253096748101,42.94495049003167,-0.004021851085291406,-0.0013762507846591526,-0.002645600300632253
2015-06-16,2.0963,2.0843,2.0974,2.0821,0.57,2.09511,2.0970798064302643,47.753636979358554,-0.0039060673961257564,-0.0018822141069524735,-0.002023853289173283
2015-06-17,2.1004,2.0974,2.1068,2.0889,0.2,2.09374,2.097683477988398,49.337934871614934,-0.0034437745639173123,-0.0021945261983454412,-0.001249248365571871
2015-06-18,2.1212,2.1016,2.1267,2.1016,0.99,2.09628,2.1019592092632347,56.53825921004,-0.0013830747715726233,-0.0020322359129908776,0.0006491611414182544
2015-06-19,2.11,2.1211,2.1216,2.1094,-0.53,2.098,2.103421171215374,52.23341936424551,-0.0006462521448460379,-0.0017550391593619099,0.001108787014515872
2015-06-22,2.1228,2.1125,2.1299,2.1125,0.61,2.10235,2.1069445946307606,56.32614579896391,0.0009594778578012608,-0.0012121357559292758,0.0021716136137305366
2015-06-23,2.1242,2.1232,2.128,2.1199,0.07,2.1067500000000003,2.1100819410615315,56.76251265877955,0.002318275120754887,-0.0005060535805924433,0.00282432870134733
2015-06-24,2.1086,2.1237,2.1251,2.1086,-0.73,2.1070900000000004,2.109812497232162,50.685436519638095,0.0021119963367928207,1.7556402884609523e-05,0.002094439933908211
2015-06-25,2.1023,2.11,2.116,2.1018,-0.3,2.10643,2.108446588644496,48.430409045576624,0.0014237494680271467,0.00029879501591311694,0.0011249544521140299
2015-06-26,2.1015,2.1026,2.1089,2.0954,-0.04,2.10717,2.107183572527315,48.1375311603465,0.0008044819843160411,0.0003999324095937018,0.0004045495747223393
2015-06-29,2.0576,2.0986,2.0986,2.0566,-2.09,2.1044899999999997,2.0981683775223483,35.46361858760416,-0.003191861280521735,-0.0003184263284293856,-0.0028734349520923496
2015-06-30,2.0631,2.0612,2.0743,2.0563,0.27,2.10117,2.0917923088819212,37.6775012755186,-0.005847778524704417,-0.0014242967676843918,-0.004423481757020025
2015-07-01,2.0774,2.067,2.0828,2.067,0.69,2.0988700000000002,2.0891755254488444,43.13912255674788,-0.006721243276987643,-0.002483686069545042,-0.004237557207442601
2015-07-02,2.0768,2.078,2.0851,2.071,-0.03,2.09443,2.0869254299126907,42.96897269847346,-0.00737684964100449,-0.003462318783836932,-0.0039145308571675586
2015-07-06,2.0688,2.0739,2.0786,2.0584,-0.39,2.0903099999999997,2.083629897201292,40.66586765071828,-0.008444611326305917,-0.00445877729233073,-0.003985834033975188
2015-07-07,2.0813,2.0695,2.0837,2.044,0.6,2.08616,2.08320627952833,45.57455607004641,-0.00818779086520216,-0.005204580006905016,-0.0029832108582971443
2015-07-08,2.0467,2.0777,2.0777,2.0447,-1.66,2.07841,2.0765687741595427,36.5587763816224,-0.010653384055332005,-0.006294340816590414,-0.004359043238741591
2015-07-09,2.0513,2.0497,2.0743,2.0497,0.22,2.07268,2.07197445158508,38.30616314115918,-0.012096758958649367,-0.007454824445002205,-0.0046419345136471625
2015-07-10,2.0766,2.0527,2.0813,2.0527,1.23,2.07011,2.0728154603877926,46.95930919959181,-0.01107151982069432,-0.008178163520140627,-0.0028933563005536928
2015-07-13,2.0996,2.08,2.1007,2.08,1.11,2.0699199999999998,2.077685376680921,53.3633176946991,-0.008307340783029193,-0.00820399897271834,-0.00010334181031085299
2015-07-14,2.1089,2.0997,2.112,2.0982,0.44,2.07505,2.083360762738935,55.692786818332955,-0.005305122553712849,-0.007624223688917242,0.0023191011352043933
2015-07-15,2.1074,2.109,2.1141,2.1025,-0.07,2.0794799999999998,2.0877315331500377,55.213749283646756,-0.00301215815691247,-0.006701810582516288,0.0036896524256038177
2015-07-16,2.1243,2.1106,2.1244,2.1106,0.8,2.08417,2.094380345304576,59.44611499906331,0.00016679865718360887,-0.0053280887345763086,0.005494887391759917
2015-07-17,2.1266,2.1268,2.1289,2.1199,0.11,2.08915,2.1002384643401077,60.00013170011341,0.0028390092818209034,-0.003694669131296866,0.006533678413117769
2015-07-20,2.1283,2.1268,2.1328,2.1237,0.08,2.0951,2.1053405617328154,60.4304181022408,0.005035880748054389,-0.001948559155426615,0.006984439903481004
2015-07-21,2.1192,2.1276,2.1285,2.1154,-0.43,2.09889,2.1078604595995762,56.90181865392871,0.005973761460937421,-0.00036409503215380765,0.006337856493091229
2015-07-22,2.1142,2.1182,2.1185,2.11,-0.24,2.10564,2.1090131033087443,55.00146548487057,0.006241630834723733,0.0009570501412217004,0.005284580693502032
2015-07-23,2.1022,2.1142,2.1169,2.0986,-0.57,2.1107299999999998,2.107774357252609,50.63106570151348,0.005423105348833168,0.0018502611827439942,0.003572844166089174
2015-07-24,2.0797,2.1022,2.106,2.0771,-1.07,2.11104,2.1026699286612254,43.63064009547255,0.0029251368872516004,0.0020652363236455156,0.0008599005636060848
2015-07-27,2.0676,2.0782,2.0782,2.0635,-0.58,2.1078400000000004,2.096293577995548,40.39594959426985,-3.053796882790394e-05,0.0016460814651508319,-0.0016766194339787358
2015-07-28,2.0932,2.0708,2.0956,2.0691,1.24,2.10627,2.0957311092690847,49.00928788043403,-0.0003037243891887975,0.001256120294282906,-0.0015598446834717036
2015-07-29,2.1086,2.0947,2.1106,2.0941,0.74,2.10639,2.0980709075837964,53.37430993527181,0.0007141919411743913,0.001147734623661203,-0.0004335426824868117
2015-07-30,2.1086,2.1068,2.1105,2.095,0.0,2.1048199999999997,2.099985288023106,53.374309935271796,0.0015035657961179894,0.0012189008581525603,0.0002846649379654291
2015-07-31,2.1038,2.1116,2.1142,2.1021,-0.23,2.10254,2.100678872018905,51.77223737453049,0.001721980459722161,0.0013195167784664805,0.0004024636812556806
2015-08-03,2.098,2.1045,2.1057,2.0873,-0.28,2.09951,2.100191804379104,49.82607951139789,0.0014108012877915854,0.0013377736803315016,7.302760746008378e-05
2015-08-04,2.0933,2.0977,2.1025,2.0886,-0.22,2.09692,2.0989387490374485,48.24346842818333,0.0007759936597797612,0.0012254176762211536,-0.00044942401644139244
2015-08-05,2.0998,2.0953,2.1127,2.0953,0.31,2.09548,2.099095340121549,50.581278235388794,0.0007883125419954062,0.0011379966493760042,-0.00034968410738059797
2015-08-06,2.0836,2.1008,2.1033,2.0755,-0.77,2.09362,2.0962780055539945,45.11208517215058,-0.0005033272231296237,0.0008097318748748787,-0.0013130590980045024
2015-08-07,2.0776,2.0826,2.0826,2.0679,-0.29,2.09341,2.092882004544177,43.24695187096953,-0.001988192255940824,0.00025014704871173814,-0.002238339304652562
2015-08-10,2.1042,2.081,2.1053,2.081,1.28,2.09707,2.0949398218997812,52.60282819905772,-0.0010069532673351311,-1.2730144976357168e-06,-0.0010056802528374954
2015-08-11,2.0841,2.1027,2.1027,2.0765,-0.96,2.0961600000000002,2.09296894519073,46.38079185298761,-0.001830119834469457,-0.00036704237849199994,-0.0014630774559774569
2015-08-12,2.0861,2.0811,2.0891,2.0521,0.1,2.09391,2.0917200460651424,47.051899908483385,-0.002294650679552035,-0.0007525640387040071,-0.0015420866408480279
2015-08-13,2.0834,2.0862,2.0929,2.0783,-0.13,2.09139,2.0902073104169343,46.211016032277236,-0.00284783409744227,-0.00117161805045166,-0.00167621604699061
2015-08-14,2.0915,2.0832,2.0924,2.0806,0.39,2.09016,2.0904423448865823,49.14717702946067,-0.002602632113197334,-0.0014578208630007948,-0.0011448112501965392
2015-08-17,2.1024,2.0897,2.1029,2.0793,0.52,2.0906,2.092616463998113,52.87506976107479,-0.0015113470017444897,-0.0014685260907495337,-4.282091099495596e-05
2015-08-18,2.0969,2.102,2.1035,2.0941,-0.26,2.09096,2.0933952887257288,50.84946098877796,-0.0010778746551443064,-0.0013903958036284884,0.00031252114848418205
2015-08-19,2.0796,2.0957,2.0962,2.0705,-0.83,2.08894,2.0908870544119598,45.00870300815327,-0.002106033076980207,-0.0015335232582988322,-0.000572509818681375
2015-08-20,2.0357,2.0766,2.0766,2.0357,-2.11,2.08415,2.080853044518876,34.255906587600734,-0.0063895642271138975,-0.002504731452061845,-0.0038848327750520524
2015-08-21,1.9709,2.0341,2.0341,1.9709,-3.18,2.07348,2.0608615818790805,24.827267409107975,-0.014842022373490416,-0.00497218963634756,-0.009869832737142856
2015-08-24,1.8932,1.9652,1.9652,1.867,-3.94,2.0523800000000003,2.0303776579010657,18.3170026028467,-0.02749346938420194,-0.009476445585918435,-0.018017023798283505
2015-08-25,1.8676,1.8981,1.948,1.8671,-1.35,2.0307299999999997,2.0007817201008717,16.75784002652263,-0.03913442109476817,-0.015408040687688383,-0.023726380407079785
2015-08-26,1.9405,1.8728,1.9431,1.8728,3.9,2.01617,1.9898214073552585,33.98934732075625,-0.04199346393245129,-0.02072512533664097,-0.021268338595810322
2015-08-27,1.9877,1.9428,1.9896,1.9428,2.43,2.0065999999999997,1.9894356969270295,42.31539685411544,-0.039989654600921076,-0.024578031189496995,-0.015411623411424082
2015-08-28,1.9889,1.9861,1.9935,1.9752,0.06,1.99634,1.9893382974857512,42.51392020068013,-0.03786826945968347,-0.02723607884353429,-0.010632190616149177
2015-08-31,1.9722,1.9867,1.9867,1.966,-0.84,1.9833200000000002,1.9862222433974326,40.428656897203915,-0.03710686207598246,-0.029210235490023925,-0.007896626585958536
2015-09-01,1.9138,1.9701,1.9701,1.9031,-2.96,1.96501,1.9730545627797174,34.12511148734387,-0.040746137065094556,-0.03151741580503805,-0.009228721260056506
2015-09-02,1.9489,1.9165,1.9489,1.9165,1.83,1.9519399999999998,1.968662824092496,40.163748236985874,-0.04033307744613568,-0.03328054813325758,-0.0070525293128781
2015-09-03,1.9511,1.9508,1.975,1.9447,0.11,1.9434799999999999,1.9654695833484057,40.53171170077476,-0.03937432045183842,-0.034499302596973744,-0.004875017854864674
2015-09-04,1.9212,1.9478,1.9478,1.9112,-1.53,1.9385100000000002,1.95742056819415,37.184837446404515,-0.04055963254517447,-0.03571136858661389,-0.0048482639585605836
2015-09-08,1.9694,1.9273,1.9704,1.9273,2.51,1.9461300000000001,1.9595986467043043,45.0605410320633,-0.03718106358644713,-0.03600530758658054,-0.001175755999866586
2015-09-09,1.942,1.9715,1.9886,1.9379,-1.39,1.9535700000000003,1.956398892758067,41.848418302873725,-0.036296075785889226,-0.03606346122644228,-0.00023261455944694615
2015-09-10,1.9523,1.9416,1.9653,1.9372,0.53,1.95475,1.9556536395293276,43.479490343281384,-0.0343674263605418,-0.035724254253262186,0.0013568278927203886
2015-09-11,1.961,1.9515,1.961,1.9392,0.45,1.95208,1.9566257050694498,44.88567645414067,-0.03177070756449418,-0.03493354491550859,0.0031628373510144067
2015-09-14,1.953,1.9631,1.9631,1.9483,-0.41,1.94849,1.9559664859659134,43.80640724110604,-0.030012358564006858,-0.033949307645208246,0.003936949081201388
2015-09-15,1.9781,1.9551,1.9832,1.9543,1.29,1.94908,1.9599907612448382,48.02875098064237,-0.026290434320730194,-0.032417532980312636,0.006127098659582442
2015-09-16,1.9953,1.978,1.9973,1.9779,0.87,1.9572299999999998,1.9664106228366856,50.75918345926908,-0.021702710946986503,-0.03027456857364741,0.008571857626660906
2015-09-17,1.9902,1.9953,2.0209,1.9867,-0.26,1.9613599999999998,1.9707359641391062,49.92168515480625,-0.018267854047933962,-0.027873225668504722,0.00960537162057076
2015-09-18,1.958,1.9897,1.9897,1.9535,-1.62,1.96205,1.9684203342956321,44.886083148624955,-0.017937207143571943,-0.02588602196351817,0.007948814819946227
2015-09-21,1.967,1.9608,1.9796,1.9558,0.46,1.9666299999999999,1.968162091696426,46.51015348404961,-0.0167557919661534,-0.02405997596404522,0.00730418399789182
2015-09-22,1.9427,1.9614,1.9614,1.9292,-1.24,1.9639599999999997,1.9635326204788939,42.83955441900064,-0.017577694126681198,-0.022763519596572416,0.005185825469891218
2015-09-23,1.9388,1.9432,1.9495,1.9326,-0.2,1.9636399999999998,1.9590357803918221,42.26306258658872,-0.01833243007436902,-0.021877301692131736,0.003544871617762714
2015-09-24,1.9322,1.9348,1.9372,1.9089,-0.34,1.9616300000000002,1.9541565475933087,41.25136537417937,-0.019241326556752814,-0.021350106665055952,0.0021087801083031384
2015-09-25,1.9313,1.9359,1.9529,1.9215,-0.05,1.95866,1.9500008116672523,41.1068589553127,-0.019805945435466654,-0.02104127441913809,0.0012353289836714368
2015-09-28,1.8818,1.9292,1.9292,1.8792,-2.56,1.95154,1.937600664091388,34.04324260188717,-0.023971319822658765,-0.021627283499842227,-0.002344036322816538
2015-09-29,1.8841,1.8819,1.8995,1.8719,0.12,1.9421399999999998,1.9278732706202266,34.60553360068177,-0.02677813656678163,-0.022657454113230106,-0.004120682453551523
2015-09-30,1.92,1.8871,1.9205,1.8871,1.91,1.93461,1.9264417668710945,42.802120692835416,-0.025808227901159775,-0.023287608870816042,-0.0025206190303437327
2015-10-01,1.9238,1.9197,1.9272,1.9007,0.2,1.9279700000000002,1.9259614456218044,43.60784155101985,-0.024451083187055245,-0.023520303734063885,-0.0009307794529913593
2015-10-02,1.9514,1.9218,1.9514,1.8937,1.43,1.9273099999999999,1.9305866373269307,49.204630987887285,-0.02090743894452851,-0.022997730776156813,0.002090291831628302
2015-10-05,1.987,1.9543,1.9892,1.9543,1.82,1.9293099999999999,1.9408436123583979,55.3589530672814,-0.015052932042896039,-0.02140877102950466,0.00635583898660862
2015-10-06,1.9799,1.9866,1.9916,1.972,-0.36,1.93303,1.94794477374778,53.95491101381836,-0.010860906042552632,-0.019299198032114256,0.008438291989561624
2015-10-07,1.9958,1.9823,1.9993,1.9764,0.8,1.93873,1.9566457239754562,56.60899934276857,-0.006184408110174511,-0.016676240047726307,0.010491831937551797
2015-10-08,2.0134,1.994,2.0165,1.9875,0.88,1.94685,1.966964683252646,59.39878785778153,-0.0010460190393923874,-0.013550195846059524,0.012504176806667136
2015-10-09,2.0149,2.0137,2.0201,2.0076,0.07,1.95521,1.9756801953885283,59.63697515490874,0.003111362928193806,-0.010217884091208858,0.013329247019402664
2015-10-12,2.0175,2.0157,2.0187,2.0105,0.13,1.96878,1.9832837962269778,60.07419518345368,0.006540521302477176,-0.006866203012471652,0.013406724314948828
2015-10-13,2.0037,2.015,2.0223,2.0018,-0.68,1.9807400000000002,1.986995833276618,56.57148394477159,0.00805179329027772,-0.0038826037519217775,0.011934397042199497
2015-10-14,1.9942,2.0037,2.0096,1.9907,-0.47,1.98816,1.9883056817717781,54.227445535828494,0.008386245209035526,-0.001428833959730317,0.009815079168765842
2015-10-15,2.0239,1.9965,2.0242,1.9965,1.49,1.9981699999999996,1.994777375995091,59.83113704252824,0.010921941211378128,0.001041321074491372,0.009880620136886755
2015-10-16,2.0331,2.0244,2.0335,2.0205,0.45,2.00634,2.0017451258141654,61.40726226140466,0.013518034190861616,0.003536663697765421,0.009981370493096196
2015-10-19,2.0337,2.0317,2.0345,2.0223,0.03,2.0110099999999997,2.0075551029388627,61.513324230825155,0.015445821748111266,0.0059184953078345905,0.009527326440276675
2015-10-20,2.0308,2.0331,2.0391,2.0266,-0.14,2.0161000000000002,2.0117814478590694,60.645790851712306,0.016548836822900537,0.00804456361084778,0.008504273212052757
2015-10-21,2.0189,2.0335,2.038,2.0172,-0.59,2.0184100000000003,2.0130757300665114,57.08788388178776,0.016275143940494452,0.009690679676777114,0.006584464263717338
2015-10-22,2.0525,2.0219,2.0552,2.0219,1.66,2.0223199999999997,2.0202437791453276,63.58411912689165,0.01855558234954402,0.011463660211330495,0.0070919221382135245
2015-10-23,2.0752,2.0582,2.0797,2.0582,1.11,2.02835,2.0302358193007226,67.19709739811383,0.02194161720165333,0.013559251609395064,0.008382365592258266
2015-10-26,2.0712,2.0751,2.0751,2.0665,-0.19,2.03372,2.0376838521551366,65.95532160414268,0.024025358271520858,0.015652472941820223,0.008372885329700635
2015-10-27,2.0659,2.0688,2.0704,2.0588,-0.26,2.03994,2.0428140608542025,64.26082944174745,0.024961333659348384,0.017514245085325855,0.0074470885740225284
2015-10-28,2.0903,2.0665,2.0903,2.0631,1.18,2.04955,2.0514478679716204,68.298807556009,0.02735662681323836,0.019482721430908356,0.007873905382330005
2015-10-29,2.0894,2.0883,2.0925,2.0826,-0.04,2.0561000000000003,2.058348255613144,67.9936492406766,0.028849729690921144,0.021356123082910915,0.007493606608010229
2015-10-30,2.0794,2.09,2.0943,2.0793,-0.48,2.0607300000000004,2.062175845501663,64.54298043775768,0.028893046991773197,0.02286350786468337,0.006029539127089825
2015-11-02,2.1041,2.0808,2.1062,2.0808,1.19,2.0677700000000003,2.069798419046815,68.76018798807596,0.03056808992558313,0.024404424276863325,0.006163665648719806
2015-11-03,2.1098,2.1026,2.1165,2.0975,0.27,2.0756699999999997,2.077071433765576,69.65708511546238,0.031986792054059965,0.025920897832302656,0.006065894221757309
2015-11-04,2.1023,2.1106,2.1146,2.097,-0.36,2.08401,2.0816584458081984,66.9340549753299,0.03213549837062635,0.027163817939967395,0.004971680430658952
2015-11-05,2.0999,2.1017,2.1088,2.0904,-0.11,2.08875,2.0849750920248895,66.04432682601546,0.031694336671404866,0.02806992168625489,0.003624414985149975
2015-11-06,2.0992,2.0986,2.1019,2.0837,-0.03,2.09115,2.087561438929455,65.76972230390288,0.030931667685730968,0.02864227088615011,0.002289396799580859
2015-11-09,2.0786,2.0966,2.0966,2.0682,-0.98,2.09189,2.0859320863968267,58.11212089789125,0.02833833252389839,0.028581483213699767,-0.00024315068980137675
2015-11-10,2.0817,2.0772,2.0837,2.0699,0.15,2.09347,2.085162616142858,58.88786053607193,0.02623086671307373,0.028111359913574562,-0.0018804932005008317
2015-11-11,2.075,2.0834,2.0869,2.0748,-0.32,2.09194,2.0833148677532476,56.45440594872252,0.023746318095327013,0.027238351549925054,-0.003492033454598042
2015-11-12,2.046,2.0723,2.0723,2.0457,-1.4,2.0875999999999997,2.0765303463435663,47.33638761985323,0.019215730795436148,0.025633827399027274,-0.006418096603591127
2015-11-13,2.023,2.0446,2.0446,2.022,-1.12,2.08196,2.0667975560992815,41.598003364326274,0.013612384839163383,0.023229538887054497,-0.009617154047891114
2015-11-16,2.0532,2.0221,2.0532,2.0194,1.49,2.07687,2.0643252731721393,50.144218686500814,0.01147628889234964,0.02087888888811353,-0.009402599995763889
2015-11-17,2.0504,2.0537,2.0667,2.0459,-0.14,2.0709299999999997,2.061793405322659,49.42210898202479,0.00944856370447722,0.01859282385138627,-0.009144260146909049
2015-11-18,2.0836,2.052,2.0853,2.052,1.62,2.06906,2.0657582407185395,57.27804849857176,0.010400647233016258,0.016954388527712267,-0.006553741294696009
