Date,Price,Open,High,Low,Change %,SMA_10,EMA_10,RSI_14,MACD,MACD_Signal,MACD_Diff
2010-06-08,0.6670187739748138,0.6771672898495033,0.7142548003982475,0.6389526947032821,-1.47,0.7591118989802248,0.7365558954559489,46.4969443822923,-0.054763943747893416,-0.054181295564842434,-0.017708726898777127
2010-06-07,0.6890645372223758,0.6527620114473667,0.7137639869690217,0.6365082984187225,-1.29,0.7520059809576051,0.7369758976392439,49.8408252887155,-0.05244982603558502,-0.054688092238948265,-0.011495214551836667
2010-06-04,0.7086607712202088,0.7484307027837422,0.7854227476359898,0.680507431540796,-3.30,0.7485176212010463,0.7411161577147624,52.672343608935364,-0.03956693963795547,-0.0521180646040523,0.012558719384387202
2010-06-03,0.7605907913144662,0.7606333419848106,0.7976930833666351,0.7323286327734604,-0.77,0.7493444916618601,0.7545646913338028,59.239001161831034,-0.0005499565716459423,-0.04105057853310906,0.07898997554954719
2010-06-02,0.7728384375631118,0.7162157352929219,0.7976930833666351,0.7000626018172731,2.90,0.7512049501986915,0.7679409257255773,60.62656045764981,0.0364062536332487,-0.02366108717721317,0.1284140187176295
2010-06-01,0.7282570052180418,0.7577047085765543,0.7719253783322801,0.7000626018172731,-1.98,0.7472773155098253,0.7702478026200394,53.48889154944655,0.03968943935754351,-0.008991200972084666,0.10715274538532267
2010-05-28,0.7593660266896016,0.7545320223842764,0.7841957140629253,0.7311064346311805,-0.46,0.751411667813895,0.7781623846586825,57.269394104560504,0.05869082866537788,0.007133318323677545,0.11852474610735926
2010-05-27,0.766714614438789,0.6959593542191486,0.7915579155013125,0.6797741126554281,3.86,0.7585175858365147,0.7860616850032901,58.13505068177636,0.07656284328634566,0.024160700774713377,0.1255831311528962
2010-05-26,0.7079259124452901,0.6893699290505716,0.7326603039942153,0.6731742426871171,0.44,0.7632979306880953,0.7811348831449556,49.496248386281124,0.05652707260625776,0.03315509298984248,0.06278298495035933
2010-05-25,0.7013121834710214,0.6954712486511058,0.726034322699667,0.6731742426871171,-0.40,0.7706105663259185,0.7758225035428087,48.6209104072306,0.036066117241709626,0.03562489125484573,0.011775148273480689
2010-05-24,0.7074360065953442,0.7613655003368747,0.780023799914506,0.6792852333985162,-4.13,0.7748741171394903,0.7726624554927867,49.51125674766238,0.022596333442256963,0.034489713541156646,-0.016407758946617355
2010-05-21,0.7728384375631118,0.7667346615853448,0.7976930833666351,0.7445506141962586,-0.38,0.7837112951894392,0.7827481873102005,57.90183151016754,0.04775844748694984,0.03939307872232313,0.030800237765757025
2010-05-20,0.7789622606874346,0.7899196760673746,0.80824557209499,0.7506616049076577,-1.44,0.7911272896348641,0.7921865940580006,58.595666786404166,0.069899987808749,0.048429638650336636,0.06311264283072492
2010-05-19,0.8022327885598612,0.7906518344194386,0.8271418891201837,0.7738833696109743,-0.04,0.7955200389579381,0.8044174153882458,61.21180692094081,0.09896839523573574,0.0623726016318031,0.10146981992626491
2010-05-18,0.8029676473347799,0.7821099869786908,0.8511917471522483,0.7660613015003834,0.53,0.7986983222916917,0.8145668243442912,61.29497657132417,0.12058674336711793,0.07852000196998482,0.1187036250511913
2010-05-17,0.794394294960728,0.7325672718223535,0.8192888742525707,0.7164400569238227,3.10,0.8056750418048092,0.8212098641249909,59.68701141357085,0.1309398150679231,0.09382909462768983,0.11214992047162838
2010-05-14,0.7458936158160915,0.7716157172657722,0.7706983447592156,0.7176622550661025,-2.38,0.8042538582002853,0.8172484392252819,51.46226565132547,0.11012089733151305,0.10126797732563837,0.05062235457118498
2010-05-13,0.7838613191868928,0.765514397665238,0.8205159078256352,0.7494394067653779,0.38,0.8060626373333157,0.8213632283790003,56.514029143735044,0.11325453003539489,0.1079428354495554,0.044649378936652294
2010-05-12,0.77773749606257,0.7398888553429944,0.8075093519511513,0.7237732457775017,1.64,0.8134269523749399,0.8235434296984901,55.51049624766177,0.11057250978029887,0.11266327556976656,0.029370169978452293
2010-05-11,0.7520174389404143,0.7411091192631013,0.780023799914506,0.7237732457775017,-0.08,0.81877577066833,0.8203441645007885,51.38350945705288,0.09245521492572646,0.11225521009033672,-0.010723355844391925
2010-05-10,0.7532422035652788,0.7564844446564474,0.80824557209499,0.7249954439197814,1.19,0.8236077949237115,0.817963872754834,51.568161583068026,0.07745166766210701,0.10846349937931295,-0.03717594809226854
2010-05-07,0.7348707341923104,0.7113346796124946,0.7596550426016349,0.6951738092481539,0.76,0.819602641129144,0.8124570282711225,48.58712147298801,0.05414923115303989,0.10004813942240293,-0.07332261827406428
2010-05-06,0.7233579467185836,0.7662465560173021,0.792784949074377,0.6951738092481539,-3.46,0.813737028797745,0.8057209128577343,46.762773373668196,0.02842866620847476,0.08737536283137765,-0.1066061626598705
2010-05-05,0.7784723548374888,0.7874791482271609,0.8222337548279256,0.7501727256507458,-1.33,0.8112305777134029,0.810887544866935,55.396941846284875,0.03819868133757744,0.07949364968232767,-0.06915068521178745
2010-05-04,0.799783259310132,0.846783974744353,0.8376943778485386,0.7714389733264146,-3.83,0.8108946615886972,0.8192436155821347,58.21863106383194,0.05684462525379881,0.07749479490194114,-0.023159795793112305
2010-04-30,0.8642058785780079,0.8699689892263828,0.8892297879172486,0.8357265956103331,-1.08,0.8182589766303212,0.8385617952929979,65.35403254708947,0.10623286952492478,0.08730254852300841,0.0691416650568156
2010-04-29,0.8825773479509763,0.8472720803123958,0.9105801720885713,0.8313266822981258,1.35,0.8326775302907642,0.8579269117479984,67.08057850082926,0.15350700582305288,0.10606730898516087,0.139165569311416
2010-04-28,0.8597967259284955,0.8777786783150665,0.8848124670542162,0.8313266822981258,-1.80,0.8406878378798992,0.8693575249500015,62.895068247179005,0.17567628020843265,0.12619939066947441,0.14985498510003784
2010-04-27,0.8904158415501096,0.9436729300008354,0.9358570636937005,0.8618816358551213,-3.73,0.8525741007540995,0.8846420666012209,65.96863550650104,0.20765201964689983,0.14969025602460295,0.17611321514829933
2010-04-26,0.9565531312927957,0.9570958331220106,0.9817481193263137,0.9278803355382316,-0.21,0.874150251840963,0.9099611996782224,71.46661180903894,0.26671980699479486,0.18212539821716345,0.24603759904160116
2010-04-23,0.9602274251673895,0.9541671997137542,0.9854292200455073,0.931546929965071,-0.38,0.8959847999468309,0.9313887206249916,71.73976822058502,0.3115666581645572,0.2184314574454863,0.2762995747996643
2010-04-22,0.967086107066631,0.9724711585153567,0.9940184550569588,0.938391239561838,-1.02,0.9204808373484437,0.9502491463462905,72.27335713461265,0.3465334550404832,0.25555232724675025,0.2826695841741744
2010-04-21,0.9854575764395994,1.0090790761185617,1.0107061116506364,0.9567242116960354,-2.00,0.9481293183819095,0.9692397368098293,73.70549239176007,0.3797702683307989,0.29292548399460544,0.284641907887466
2010-04-20,1.0222005151855362,1.013227973446925,1.047517118842572,0.9933901559644299,-0.23,0.9738398217728427,0.9918961587540396,76.33790859207066,0.4215004914677148,0.3324621303446882,0.30155559249774316
2010-04-19,1.0263647149100756,1.0193292930474591,1.0516890329909914,0.9975456296481813,-2.12,0.9977415460307454,1.0112400134130275,76.62354301617492,0.4512726338814419,0.3709676989280404,0.29349485389414914
2010-04-15,1.0662920416806603,1.0554491050826214,1.0916903274728949,1.0373892890865033,-0.13,1.0190593000986046,1.0348024207618711,79.21439952382572,0.4912463095632693,0.41100457797432355,0.30546630140365627
2010-04-14,1.0687415709303894,1.0310438266804847,1.094144394619024,1.0153897225254667,1.32,1.0386974735429355,1.054555331787982,79.36549650046017,0.5178928415740571,0.44918843360058414,0.2909797729408203
2010-04-13,1.0442462784330981,1.0164006596392026,1.0696037231577336,1.0007233448181088,0.80,1.0581547690739632,1.065971027038772,73.60345867363975,0.5187937685209101,0.47994359853418495,0.23290390730523852
2010-04-12,1.0295491029347235,1.0176209235593094,1.0639593687216367,1.0007233448181088,0.80,1.0728317197534105,1.0724636748907104,70.30532305720685,0.5049680782326933,0.5013545130663697,0.1598526182922129
2010-04-09,1.0148519274363488,0.9949240146453224,1.0401549174041849,0.979212657513984,0.37,1.0789815688057138,1.0749283748708611,67.0688227430384,0.4797619976923609,0.5126615827237301,0.08086298719438599
2010-04-08,1.0079932455371072,0.9663698389148225,1.0332835293950235,0.9506132209846362,1.60,1.084020310676299,1.0756161299079512,65.55223885185254,0.4502906720338423,0.5149004643670861,0.00996989304794604
2010-04-07,0.9793337533152766,0.9778403197638268,1.0045709437853139,0.9493910228423564,-0.64,1.0853122957713206,1.0706262790085443,59.49798626114931,0.40567676073991593,0.5063874246075193,-0.07408625743056012
2010-04-06,0.9908465407890035,0.9663698389148225,1.0161050593721201,0.9506132209846362,0.86,1.0858807692131303,1.068774189108472,61.054065870381194,0.3720717230755071,0.4918154858331609,-0.12145339379959391
2010-04-01,0.9756594594406829,0.9236606017110834,1.0008898430661202,0.9078362860048426,2.24,1.0809712258520476,1.0643164608342937,57.89419917873085,0.33261075583897337,0.47104392711108367,-0.16992065539000545
2010-03-31,0.936466991445017,0.9436729300008354,0.9616247687280555,0.9078362860048426,-1.14,1.0714880552545876,1.0530759847588662,50.61407992885271,0.2756474730241108,0.4412702920695517,-0.2402969028876271
2010-03-30,0.9565531312927957,0.9590482553941815,0.9817481193263137,0.9278803355382316,-0.86,1.0599118688031928,1.0477707690799325,53.8191940896988,0.2386216864340818,0.4088998119941796,-0.2605984646972663
2010-03-29,0.9719851655660892,0.9797927420359976,1.0008898430661202,0.9432800321309573,-0.82,1.0497051865525209,1.046419977836266,56.17260309559881,0.21504740538260292,0.37755865062271415,-0.25255147805891565
2010-03-26,0.986682341064464,0.9827213754442541,1.0119331452237008,0.9579464098383151,-0.51,1.0436328566059188,1.0481622514447013,58.34956500056805,0.201871602859593,0.3494426038806365,-0.22733824309938966
2010-03-25,0.9957455992884616,0.9863821672045746,1.0210131936643783,0.9669906760911858,-0.20,1.0400669777436584,1.0513436856739882,59.679606142935306,0.19385645103794438,0.32509856616028027,-0.1978495083835741
2010-03-24,0.9994198931630554,0.9736914224354635,1.0254305145274105,0.9579464098383151,0.71,1.038439076523931,1.0546585439271723,60.23401668282956,0.18697579551882557,0.3040341618762186,-0.1722100574143196
2010-03-23,0.986682341064464,0.9712508945952498,1.0131601787967655,0.9555020135537555,0.14,1.0361910224585933,1.0549028964281701,57.29295133056265,0.1719257667805711,0.28370664463912504,-0.16644923698191158
2010-03-22,0.9842328118147348,0.9834535337963182,1.0094790780775718,0.9555020135537555,-0.61,1.036707816496602,1.0546282434610201,56.719395389728305,0.15637418548702353,0.2638527971559862,-0.1627461913007255
2010-03-19,0.9952556934385158,0.9888226950447883,1.0205223802351524,0.9665017968342738,-0.37,1.0371729311308098,1.05653912723011,58.72197897899277,0.14810709918607107,0.24606033139970185,-0.14663076354294657
2010-03-18,1.0018694224127844,0.9656376805627584,1.027148361529701,0.9498799020992683,1.30,1.0399377792341564,1.0593839374865113,59.92025861330698,0.14318683158962067,0.23068996098404648,-0.1276953562984469
2010-03-17,0.9785988945403579,0.977352214195784,1.011196925079862,0.9498799020992683,-0.31,1.0443822079610312,1.0572030209778855,53.9823239833007,0.12430792792195532,0.21403334392212384,-0.13775094893156697
2010-03-16,0.9842328118147348,0.9639293110746089,1.0094790780775718,0.9481688247000766,0.79,1.0473020942757805,1.056510163547151,55.14135952702544,0.1107993032432389,0.1975880631563236,-0.13609876837306642
2010-03-15,0.9700255421663059,0.9663698389148225,0.9952454886300234,0.9413245151033096,-0.92,1.0470953766605768,1.053190729298708,51.61115025290387,0.09060632317331858,0.17976801530812106,-0.14684639425506868
2010-03-12,0.986682341064464,0.9619768888024379,1.0119331452237008,0.9462133076724288,0.89,1.0470953766605768,1.0537019571866995,55.23003952762748,0.0825887616444308,0.16366022015060885,-0.1334603803109218
2010-03-11,0.9707604009412246,0.9444050883528996,0.9959817087738622,0.9286136544235994,0.52,1.0444597270667326,1.051035479235092,51.28197816920534,0.06606481035997075,0.14695756922713377,-0.13811083150964315
2010-03-10,0.961452189792254,0.9021839567172032,0.9927914214838944,0.8863255987007177,2.33,1.040454573272165,1.0470504200418682,49.07341539478116,0.046746543624472614,0.12913365132122742,-0.1468766495127586
2010-03-09,0.9210349571717236,0.9082852763177374,0.9542625672896683,0.8809479268746865,-0.46,1.0335295331628482,1.0359593843441472,40.84732259456589,0.008140452206436449,0.10595795363803649,-0.18871568361925473
2010-03-08,0.9291184036958297,0.9090174346698014,0.9591707015819264,0.8814368061315985,0.74,1.0277156002352503,1.028451007135756,42.90858281645782,-0.018136423514374573,0.08134841988113012,-0.199925097849252
2010-03-05,0.9161358986722653,0.881439470075387,0.9542625672896683,0.8655482302819607,1.29,1.0193693765214098,1.0197925273941224,40.469466518415544,-0.046181827581983075,0.05518335335512097,-0.21208591000682633
2010-03-04,0.8940901354247032,0.8419029190639257,0.9191694071000229,0.8259490104720946,1.34,1.0079999076852182,1.008437117030179,36.658665190329344,-0.08033882978675741,0.026362310000703763,-0.23284975114645748
2010-03-03,0.8715544663271952,0.8589866139454213,0.9154883063808293,0.8325488804404056,0.00,0.9967079579547279,0.9947802115180244,33.215487320587044,-0.11916760293581413,-0.005662519193491949,-0.2578962423323138
2010-03-02,0.8715544663271952,0.8411707607118616,0.9064082579401519,0.816660304590768,1.36,0.9848216950805276,0.9836063797353527,33.215487320587044,-0.14866827431879132,-0.03809593439628331,-0.26109047764476606
2010-03-01,0.8487738443047145,0.8162773767416822,0.8737691648966356,0.7909941436028918,1.95,0.9720310426398122,0.9700505807428966,29.92075697774827,-0.18320660959647767,-0.07201973037118589,-0.2727419458573961
2010-02-26,0.8169299640582359,0.7911399399874814,0.844320359143087,0.7677723788995752,1.37,0.9541241292228104,0.9527899618473231,26.0333937578977,-0.22634383802795058,-0.10912185370791354,-0.29758940827680064
2010-02-25,0.7948842008106738,0.7703954533456653,0.8426025121407966,0.748217208623098,-0.38,0.9355712232582978,0.9343964376301557,23.73436693922517,-0.2702717908261106,-0.1489492666919414,-0.3188951217494368
2010-02-24,0.8010080239349966,0.7825980925467336,0.8364673442754741,0.7526171219353054,0.80,0.9186462185135126,0.9205336348951167,25.697275950688393,-0.2986363685343147,-0.18736235377442992,-0.3078382337430647
2010-02-23,0.7882704718364052,0.8040747375406139,0.870088064177442,0.7465061312239063,-1.36,0.9046411000834766,0.9067235374966592,24.296517239106066,-0.3249844882862058,-0.22417825375762782,-0.2953517772178328
2010-02-22,0.8103162350839673,0.802854473620507,0.844320359143087,0.7567725956190567,-0.52,0.8921088446617655,0.899695566564165,31.2787036059391,-0.33008828576589094,-0.2548097600943404,-0.24700355149271158
2010-02-19,0.8188895874580192,0.795532890099866,0.8450565792869257,0.7738833696109743,0.53,0.8818504830072927,0.8956064306209162,33.834449803923576,-0.32598973155086636,-0.27836835241442554,-0.19170906945329177
2010-02-18,0.8103162350839673,0.7784491952183704,0.8394122248508289,0.7513949237930255,1.45,0.8730133049573439,0.890599751847648,32.53153615259758,-0.3242738035176577,-0.2968189110656987,-0.15177558867112997
2010-02-17,0.7870457072115407,0.7662465560173021,0.8266510756909579,0.7489505275084659,0.85,0.8640986078016937,0.8819948897692924,29.240166902699826,-0.3326262218902062,-0.31350845427385,-0.13800835828179864
2010-02-16,0.7735732963380305,0.7459901749435286,0.8033374378027319,0.7232843665205897,1.97,0.8537627270415196,0.8723443704950041,27.505127033951325,-0.34331705375914995,-0.32932927119509153,-0.13121684774515488
2010-02-15,0.7429541807164165,0.7472104388636355,0.7898400684990221,0.7103290662124236,-0.66,0.8425999758205315,0.8585162693300966,24.01708357258272,-0.3652638818475654,-0.3470548212709427,-0.1461076315097885
2010-02-12,0.7532422035652788,0.7601452364167679,0.8008833706566029,0.7049513943863924,-0.23,0.8358816533264183,0.8491955948879043,27.350758712467993,-0.3730059988695033,-0.36302340083031726,-0.13237202346496865
2010-02-11,0.7569164974398724,0.7838183564668404,0.8475106464330547,0.7196177720937502,-2.14,0.8318764995318508,0.8422814551371512,28.556343183247407,-0.3732127672958865,-0.3758460202517545,-0.10777760086419069
